,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
322,CYDF171,과목7,황석중,2018-1학기,전공필수,3,Xornfn,4,5,3,3,4,3,"교수님께서 군사관련 내용에 대한 수업을 하심.
매번 ppt를 통해 수업을 하시며, 자신이 원하는(?) 내용 위주의 수업을 주로 진행
출석체크가 매우 중요한 수업이니 꼭 제시간 안에 들어가 미리 준비해야 할 필요성이 있음
중간 기말고사를 모두 보며, 열심히 하면 학점을 괜찮게 주시는 편임."
323,CYDF171,과목7,황석중,2018-1학기,전공필수,3,fohenz,5,5,3,3,4,3,새로운 내용을 배울 수 있고 교수님도 잘 설명하려고 노력하심
324,CYDF171,과목7,황석중,2018-1학기,전공필수,3,AbCd,3,5,2,2,3,3,"이 교수님은 출석이 매우매우 중요합니다. 지각하지 말고 결석하지 말고..
그리고 과제는 양보다는 질을 중요시 하셔서 굳이 분량을 늘리려하지 말고 짜임새 있게 글을 쓰도록 하십시오. 레포트를 굳이 10포인트 크기로 억지로 꽉꽉 채워서 쓰는 것보다는 11포인트로 핵심있는 글을 쓰는 것이 더 도움될 것입니다."
325,CYDF171,과목7,황석중,2018-1학기,전공필수,3,이창용,4,5,3,4,3,4,출석 점수가 다른 과목들에 비해 꽤 큰 편입니다.
326,CYDF217,과목52(영강),홍석희,2018-1학기,전공선택,3,아그래요,5,5,3,4,3,5,수업도 재밌고 교수님도 잘 가르쳐 주시나 학점은 힘들 수 있습니다
327,CYDF217,과목52(영강),홍석희,2018-1학기,전공선택,3,Deal,4,5,5,4,2,5,1학년 때 현대암호학을 배운 학생이라면 이 과목을 들음으로서 현대암호학 시간에 배운 내용을 더 깊게 배우고 이해할 수 있습니다. 그 밖에도 한 학기동안 교수님이 내는 과제를 다 할 수만 있어도 정말 배워가는 것이 많은 과목입니다. (그렇지만 수업시간에 배운 내용으로 혼자의 힘으로는 과제를 할 수 없을 수가 있어 과제를 하기 위해서는 동기와 같이 머리를 맞대고 고민할 필요가 있습니다.) 교수님이 내신 암호를 며칠을 고민하고 프로그램을 돌려 해답을 찾았을 때 상당한 성취감을 느낄 수 있습니다.
328,CYDF217,과목52(영강),홍석희,2018-1학기,전공선택,3,아밀레,3,3,5,5,1,4,"훌륭한 수업, 어렵지만 배워가는 과제, 정말 알고 있는지 테스트하는 시험, 그러나 짠 학점"
329,CYDF217,과목52(영강),홍석희,2018-1학기,전공선택,3,17학번,4,5,4,4,4,5,홍석희 교수님 과목인데 당연히 배우는 점이야 많다! 하지만 역시 그의 수업답게 난이도 또한 무지 높다는 것도 사실이다. 학점은 1학년때보다 후하게 주시는 듯? 하지만 나는 이것 하나만은 분명히 한다. 이번 수업이 졸업 전 나의 마지막 홍교수님 수업이 될 것이다.
330,CYDF312,과목39(영강),정익래,2018-1학기,전공필수,3,스롱맹리,3,5,3,4,3,2,"출석체크 매일 합니다. MySQL과 연동한 프로젝트를 2인 1조로 진행하는데 한학기동안 이거 말고는 딱히 기억에 남지 않았습니다. 시험 쉬운 편이었고, 기말고사 전에 한 일주일 정도 고생하면 프로젝트 끝낼 수 있습니다."
331,CYDF312,과목39(영강),정익래,2018-1학기,전공필수,3,Knua,3,1,3,3,3,3,"기말고사는 대체과제 / 중간고사는 봄
출석체크는 거의 안 함 / 난이도 자체는 쉬우나 기말고사 과제에서 뭔가 보여드리기 위해서는 데이터베이스 뿐만이 아니라 그것을 표현할 수 있는 웹사이트 등은 만들어야 해서 애매함 / 학습량 자체는 적은 편 / 학점은 본인이 생각한 것보다 조금 더 잘 받는 느낌 / 기말과제를 제대로 진행한다면 남는 게 상당히 많음"
332,CYDF312,과목39(영강),정익래,2018-1학기,전공필수,3,이하,3,3,3,2,4,2,과목39에 대해서 배웁니다. 수업은 교수님 특성상 널널하게 진행되고 주로 SQL문 / 약간의 relational algebra를 배웁니다. 그러나 수업이 그리 체계적이고 엄밀하지는 않으며 SQL에 치중되어 있어 많이 아쉬웠습니다 (특히 타 대학 친구들이 동일 과목을 수강하는 걸 보면서 많이 느꼈습니다). 중간고사는 평이한 수준에서 나오며 기말고사는 팀 프로젝트로 대체됩니다.
333,CYDF312,과목39(영강),정익래,2018-1학기,전공필수,3,주땅,5,5,3,3,5,5,내용이 흥미있는 내용이라 재미있게 들었습니다. 교수님의 강의력도 훌륭하시고 난이도도 크게 어렵지 않아 학점도 따기 쉽습니다.
334,CYDF312,과목39(영강),정익래,2018-1학기,전공필수,3,sr1943,4,5,3,5,4,4,중간고사만 보고 기말고사는 프로젝트로 대신합니다
335,CYDF312,과목39(영강),정익래,2018-1학기,전공필수,3,새벽2시까지만,5,5,3,4,4,5,출석체크는 항상 하시며 수업 내용은 그렇게 어렵지 않습니다. 그러나 학습량이 좀 되고 전 수업의 내용을 숙지하지 않으면 다음 수업을 이해하기 힘들기 때문에 수업 내용은 전부 이해하고 가는게 좋습니다. 시험은 수업 내용 중 중요한 내용 몇개를 뽑아서 4-5 문제정도 내시며 기말고사는 직접 데이터베이스를 만드는 것으로 대체되었습니다. 수업도 그렇게 어렵지 않고 강의를 다 들었을 때 데이터베이스에 대한 지식을 많이 얻을 수 있기 때문에 성취감이 큰 편이기 때문에 매우 좋은 강의입니다.
336,CYDF312,과목39(영강),정익래,2018-1학기,전공필수,3,오호균,4,4,3,4,3,4,"매우 재미있는 수업이었다.
하지만 프로젝트에 들인 시간에 비해 생각보다 학점이 높게 나오지는 않았다."
337,CYDF312,과목39(영강),정익래,2018-1학기,전공필수,3,아밀레,4,5,3,3,3,3,"교수님이 너무 귀엽다. 프로젝트로 기말을 대체하는데, 이를 통해 많이 배우지만 힘들다."
338,CYDF312,과목39(영강),정익래,2018-1학기,전공필수,3,이세돈까쓰,3,3,3,4,2,3,한학기동안 데이터베이스라는 것을 중심으로 배우며 학기말엔 프로젝트도 나오는데 약간 데이터베이스가 아닌 다른 것들도 배울 수 있어서 좋았다.
339,CYDF312,과목39(영강),정익래,2018-1학기,전공필수,3,17학번,5,5,3,3,4,4,"이 수업의 텀프로젝트는 학기 초에 공지된 후 학기말에 발표일정을 갖는다. 미리미리 해놓도록 하자. 학기말에 힘들더라.
다른 건 다 할 만하다! 기말고사도 없고 중간고사도 매우 쉽다."
340,CYDF405,과목58,이상진,2018-1학기,전공필수,3,kjkj,5,5,5,5,2,4,"교수님의 깊은 경험과 실력을 느낄 수 있습니다.
장난기도 많으시고 재밌게 가르쳐 주십니다.
혹독한 트레이닝을 받고 싶으시면 수강하세요.

잘못 걸리면 수업 종강 이후에도 연구실에서 과제를 진행할 수도 있습니다. 조심하세요"
341,CYDF405,과목58,이상진,2018-1학기,전공필수,3,hoil,3,4,4,4,4,4,"포렌식에 대한 개론을 배우는 수업입니다.
encase와 같은 도구들도 실습할 수 있습니다."
342,CYDF405,과목58,이상진,2018-1학기,전공필수,3,g3n13,2,5,4,4,3,3,"좀 힘들 수 있는 수업.
처음에는 헬렐레하면서 수업을 따라가다가 마지막 한달을 남기고 직접 디지털 포렌식을 해봐야하지않겠냐면서 과제 폭탄을 떠넘긴다. 툴 사용법은 기초정도만 가르쳐주고 모든걸 학생들에게 내맡기는 수업."
343,CYDF405,과목58,이상진,2018-1학기,전공필수,3,Mouse,5,5,3,3,4,4,"디지털포렌식에 대해서 기초부터 차근차근 배우는 수업입니다. 관심있으신 분들은 들이시면 좋습니다.
검열되었습니다.
검열되었습니다.
검열되었습니다.
검열되었습니다.
검열되었습니다.
검열되었습니다.
검열되었습니다.검열되었습니다.검열되었습니다."
344,CYDF405,과목58,이상진,2018-1학기,전공필수,3,p0k3r,4,4,4,4,4,4,디지털포렌식에 입문하기 좋은 수업이다.
345,CYDF405,과목58,이상진,2018-1학기,전공필수,3,멋졍멋졍,5,4,4,5,3,5,사국과목입니다.사국과목입니다.사국과목입니다.
346,CYDF206,과목11(영강),김형중,2018-1학기,전공필수,3,DJ,1,4,3,3,5,1,"퀴즈만 통과하면 중간, 기말 면제에 무조건 A+!
노력대비 학점이 잘 나와서 수강하면서 행복했습니다."
347,CYDF206,과목11(영강),김형중,2018-1학기,전공필수,3,이용창,4,3,2,3,5,3,"학점받기는 쉬운편이고 pdf를 읽으면서 공부를 적당히 하다보면 높은 학점을 받을 수 있는 과목이다.

퀴즈를 2주에 한 번 정도 보는데 중간고사 보기 전, 기말고사 보기 전까지 각 기간마다 본 퀴즈의 평균이 8점 이상이면 시험이 면제되고, 두번 다 시험 면제를 받으면 A+을 그냥 주시는 매우 좋은 과목이다."
348,CYDF206,과목11(영강),김형중,2018-1학기,전공필수,3,Xornfn,5,3,3,3,4,3,"어느정도 난이도도 있고, 어느정도 배워가는 것도 있는 과목.
가끔식 수업시간에 보시는 퀴즈가 성적에 가장 큰 영향이 있는 것 같습니다!
시험공부를 열심히 한다면, 큰 도움이 될 것 같다고 생각이 듭니다!"
349,CYDF206,과목11(영강),김형중,2018-1학기,전공필수,3,Jacklee,4,3,3,4,5,3,"퀴즈를 잘치면 중간 기말이 없습니다.
평소 공부량이 많지만 퀴즈만 통과하면 A+ 주십니다."
350,CYDF206,과목11(영강),김형중,2018-1학기,전공필수,3,vivio99,5,4,5,3,5,5,강의 내용이 쉽고 퀴즈를 잘 보면 중간/기말이 면제여서 매우 좋았던 과목!
351,CYDF206,과목11(영강),김형중,2018-1학기,전공필수,3,AeolianHarp,3,2,4,3,4,3,교수님께서 수업에 대한 열의가 넘치신다. 정말 많은 것을 학생들에게 전달하고 싶어하신다. 그렇지만 너무 많은 것을 전달하려다보니 오히려 혼동될때가 많고 정리가 되지 않아서 수업 이후에도 직접 공부하면서 정리를 해야한다.
352,CYDF206,과목11(영강),김형중,2018-1학기,전공필수,3,fohenz,4,2,3,3,4,3,수업을 굳이 열심히 들을 필요는 없고 그냥 교과서 보고 공부하면 됩니다.
353,CYDF206,과목11(영강),김형중,2018-1학기,전공필수,3,불꽃놀이,5,2,2,3,5,4,"나름 논리회로에 대한 전반적인 개요를 배울 수 있는 좋은 수업
한편으로는 공부를 조금만 해서 퀴즈만 잘본다면 A+도 보장받는 수업
과제 없음!"
354,CYDF206,과목11(영강),김형중,2018-1학기,전공필수,3,hock22,4,2,4,4,5,4,출첵은 잘 안 하시는데 출석부에서 이름을 불러서 그날 내용에 대해서 질문을 하세요. 퀴즈만 꼬박꼬박 잘 보시면 시험 면제받고 A+받을 수 있어요.
355,CYDF206,과목11(영강),김형중,2018-1학기,전공필수,3,todrkrej,5,2,4,3,5,3,"퀴즈를 다 통과하면 A+주십니다.
수업 때 조금만 관심을 가지거나 스스로 교재를 읽어보시면 퀴즈를 무난하게 통과하실 수 있습니다."
356,CYDF206,과목11(영강),김형중,2018-1학기,전공필수,3,태뽕,2,4,3,4,2,1,"s...t...a...y 도망치세요 빨리 아 맞아 17부터 전필이지^^
수고하세요 후배님들~"
357,CYDF157,과목98,백승조,2018-1학기,교양,3,생묘,1,1,1,1,3,1,학점은 그저 그렇지만 배우는것도 없고 하는게 없는 수업
358,CYDF157,과목98,백승조,2018-1학기,교양,3,닝넹임,2,5,1,1,4,1,"배운게 없고 꿀빠는 과목
배우는건 무조건 없음"
359,CYDF157,과목98,백승조,2018-1학기,교양,3,음식,3,3,2,3,4,3,교수님이 과목에서 다루는 주제에 대해서 가지신 생각에 대해 일화 형식으로 아주 재밌게 들을 수 있었습니다.
360,CYDF157,과목98,백승조,2018-1학기,교양,3,Jacklee,5,4,2,3,5,4,"최고입니다.
꼭 들으세요!!!!!!!
1"
361,CYDF157,과목98,백승조,2018-1학기,교양,3,lhs7715f,5,5,5,5,5,5,정말정말정말 너무너무꿀이고~~헤헤 에이플
362,CYDF157,과목98,백승조,2018-1학기,교양,3,kuklu,5,4,5,1,5,3,"개꿀강 무조건 들어야하는 수업입니다
일주일에 한 번 수업하시고 중간기말 시험은 없으며
레포트로 모두 대체되는 수업입니다
열심히 들으면 교수님께서 좋은 말씀 많이 해주시지만
집중하기가 좀 힘들다는 유일한 단점이 존재하는 수업입니다"
363,CYDF157,과목98,백승조,2018-1학기,교양,3,Jeevas,5,5,2,2,5,3,"흥미로운 내용도 있고, 강의 시간이 짧아서 지루하지 않게 들을 수 있습니다.

중간, 기말이 모두 시험 없이 대체 과제인데 교수님께서 학생들의 사정을 많이 봐주셔서 좋습니다.

학점은 그냥 잘 주십니다."
364,CYDF157,과목98,백승조,2018-1학기,교양,3,rrrr,4,5,2,2,4,2,"사이버전1 과목과 사실상 똑같은 한희 교수님의 강의입니다.

중간, 기말 레포트로 성적을 주시는데 레포트를 길게 쓸 자신만 있으면 꿀과목입니다."
365,CYDF420,과목75,이상진,2018-1학기,전공필수,3,kjkj,2,5,3,1,3,1,"한게 없어도 입을 잘 털어야 한다는 가르침을 받았습니다.
없어도 있는척하는 능력을 길러서 향후 입대/취직에 많은 도움을 받을 수 있을 것입니다.

다만, 있는 척 하지 못하면 쌍욕 박힙니다. (ex. 가망이 없는데? 너 말 못하자나. 돼지 어딨어 )"
366,CYDF420,과목75,이상진,2018-1학기,전공필수,3,usdiuhvusd,5,5,3,5,5,5,"한 만큼 배우는 강의입니다.
배운 것을 토대로 프로젝트를 진행하고, 교수님께서 조언을 해주십니다.
프로젝트에 대한 페이로드를 잘 그려 한 학기동안 연구를 진행하시면 됩니다."
367,CYDF420,과목75,이상진,2018-1학기,전공필수,3,음식,4,5,3,3,4,2,"논문 작성에 대해서 생각해 볼 수 있었습니다.
발표수업으로 진행되기때문에 출석은 크게 상관있지는 않으나, 발표를 하지 않는다면 나중에라도 해야되는 것 같습니다"
368,CYDF420,과목75,이상진,2018-1학기,전공필수,3,멋졍멋졍,4,3,4,5,4,4,사국과목입니다.사국과목입니다.사국과목입니다.
369,CYDF420,과목75,이상진,2018-1학기,전공필수,3,kuklu,3,4,4,3,4,3,"전필인듯 전필아닌 하지만 결론은 전필인 과목
발표 직전에 뭔가 있는 듯 만들어내야해서 스트레스를 받는 수업입니다
주제만 일찍 잘 잡으면 잘 진행할 수 있을거에요"
370,CYDF321,과목53(영강),이원준,2018-1학기,전공필수,3,DJ,1,3,4,5,4,1,"네트워크는 컴퓨터의 기본 지식이 되는 과목이라 교수님께서도 강의에 공을 들이시는것 같아요.
학점은 노력한 만큼 주십니다."
371,CYDF321,과목53(영강),이원준,2018-1학기,전공필수,3,Password,3,2,5,5,1,3,"로드가 엄청나게 많아요.

과제나 퀴즈 시험이 전부 다 3학점에 비해 상당히 부담되는 양이에요.

그 점 감안하고 들으면 많은 걸 얻어가는 수업이 될 거에요."
372,CYDF321,과목53(영강),이원준,2018-1학기,전공필수,3,asdfqwe1,4,3,4,5,3,4,"배우는 내용이 많음. 수업을 잘 들어야함.
텀프도 꽤 투자해야함.
많은 걸 얻어갈 수 있지만 공부할 의지가 없으면 나처럼 괴로워하며 종강만을 기다리게 됨."
373,CYDF321,과목53(영강),이원준,2018-1학기,전공필수,3,이세돈까쓰,4,2,4,5,3,5,"매우 배울 것도 많고 내용도 어려웠지만 그만큼 공부를 많이 하게 되다보니 성취감이 매우 커서 만족스러운 강의였던 것 같다. ( 단, 학점은 만족스럽지 못하다..)"
374,CYDF321,과목53(영강),이원준,2018-1학기,전공필수,3,rrrr,5,2,5,5,4,5,"네트워크의 7계층 중 application, transport, network layer에 대해서 강의를 진행하십니다.

아마도 처음 접하는 내용이고 퀴즈도 자주 보지만 수업을 착실히 들었다면 좋은 성적 받을 수 있습니다."
375,CYDF321,과목53(영강),이원준,2018-1학기,전공필수,3,불꽃놀이,4,2,4,5,4,5,"열심히 하기만 한다면 배워가는것도 많고, 학점도 잘 받는 과목이다.

처음 접하는 내용이기에 어렵게 느껴지기도 한다. 그래도 열심히 공부해서 수업을 따라갈 수만 있다면 성취감과 학점을 둘 다 챙길 수 있다.

과제의 경우, 시간을 많이 투자해야 하는 굵직한 과제가 나온다. 특히 기말 텀 프로젝트는 상당한 노력을 요구하고 생각보다 결과도 잘 나오지 않는다.

결과가 생각한대로 잘 나오지 않는 과제물들의 경우 무조건 ""보고서""를 잘 써서 내야 한다. 무조건!

과제의 결과물 자체가 조금 엉성해보이더라도 교수님께서 과제물에 요구한 요구 사항들만 만족시켰다면 그것을 보고서에 잘 써냄으로써 100점도 받을 수 있다. 오히려 더 정교하게 구현한 과제물들도 보고서를 대충 쓰면 점수가 낮게 나온다.."
376,CYDF321,과목53(영강),이원준,2018-1학기,전공필수,3,곰곰곰곰곰곰,5,1,4,4,4,5,"원준리의 시험내시는 스타일 그대로이다
객지와 다른점은 책을 꼭 정독하기를 바란다
퀴즈 3번과 텀프 2번 시험 3번으로 학습량은 매우 많다"
377,CYDF321,과목53(영강),이원준,2018-1학기,전공필수,3,태뽕,3,4,5,5,2,2,"수업을 왜 안들었을까요
이원준 교수님 수업은 꼭 들을거면 열심히 들으세요ㅎㅎ"
378,CYDF321,과목53(영강),이원준,2018-1학기,전공필수,3,BaaarkingDog,3,2,5,5,4,4,학점은 그럭저럭 잘 주는 것 같긴 한데 따라가는게 좀 힘들었다. 기습적으로 퀴즈를 4번 친 것도 잔인했다. 그래도 시험 퀴즈같은거에 대한 피드백은 잘 됐다. 이번 학기에 가장 시간을 많이 뺏은 과목중 하나였다.
379,CYDF301,과목27,임종인,2018-1학기,전공선택,3,Password,3,2,3,3,3,2,"대체로 뭘 배우는 지 알 수가 없어요.

매 수업시간마다 교수님의 다양한 이야기를 들을 수 있는 시간이고,

기말고사는 문과과목마냥 외워서 보면 돼요.

가볍게 듣기에는 나쁘지 않아요."
380,CYDF301,과목27,임종인,2018-1학기,전공선택,3,rrrr,5,2,3,2,4,3,"탈린매뉴얼에서부터 출발하는 임교수님의 의식의 흐름에 따라 수업이 진행됩니다.

시험은 탈린매뉴얼의 규칙들을 외워서 설명/사례에 적용 등등의 문제들이 나옵니다."
381,CYDF301,과목27,임종인,2018-1학기,전공선택,3,곰곰곰곰곰곰,3,2,3,2,5,2,"시험전날만 고생하면 되는 수업입니다!
조교님께서 한두번 수업하시는 부분에서 많이 나와요!
중간고사 없고 과제 없고 출첵 한두번했고 기말고사만 보는 과목입니다!
시험전날에도 막막하기는 한데 막상 시험치고나면 그렇게 힘들지는 않았다는 생각이듭니다
집중해서 수업들으면 상식이 풍부해지는 과목입니다"
382,CYDF301,과목27,임종인,2018-1학기,전공선택,3,태뽕,3,3,1,1,4,1,"수업 합해서 4번 나갔는데 B+이 나왔습니다ㅎ..
학점이 어떻게 나오는지 모르겠는 과목입니다. 그래도 학점은 잘 주시네요
1교시만 아니면 좋겠습니다.

교수님이 상당히 아무말을 하고 가십니다.
그래서 앉아있기 조금 힘듭니다."
383,CYDF170,과목 3,황석중,2018-1학기,전공필수,3,음식,3,3,3,3,3,3,평소에 생각해봤던 윤리의 기준에 대해 다시 생각해볼 수 있었던 좋은 과목이였습니다. 학점은 보통으로 잘 주시는 것 같습니다.
384,CYDF170,과목 3,황석중,2018-1학기,전공필수,3,멋졍멋졍,2,5,3,1,1,1,사국과목입니다.사국과목입니다.사국과목입니다.
385,CYDF170,과목 3,황석중,2018-1학기,전공필수,3,kuklu,5,5,3,4,5,4,"무조건 들어야하는 전필과목이니 들어야죠
군사윤리수업이라 지금까지 군사수업과는 조금 다른 수업이었고
태도에 대한 수업을 해주십니다"
386,CYDF150,과목 1(영강),홍석희,2018-1학기,교양,3,이용창,3,3,5,4,3,5,"수업 내용은 어려울 수 있으나 열심히 공부하고, 수학에 자신이 있다면 학점은 잘 받을 수 있다.

출석체크를 3분의 2 정도 하시는데 몇 번 이상 결석을 한다면 바로 F를 주시기 때문에 출석체크는 열심히 하자.

학습량도 많을 순 있는데 1학년 수업 치고 많은 것을 배울 수 있어서 성취감은 있는 편이라고 생각한다."
387,CYDF150,과목 1(영강),홍석희,2018-1학기,교양,3,fohenz,3,4,5,4,2,4,어렵고 배울 내용도 많고 학점도 짜게 주시지만 배울 내용이 많은만큼 도움이 되는 강의
388,CYDF324,과목80,최진영,2018-1학기,전공필수,3,아그래요,4,3,4,3,4,3,학점을 잘 주시고 출석체크도 잘 안하시고 수업의 내용이 듣기에 당연해 쉽게 생각할 수 있지만 시험은 생각보다 빡세다.
389,CYDF324,과목80,최진영,2018-1학기,전공필수,3,sr1943,3,3,4,4,3,2,수업 내용이 추상적이고 개념적이라 매일 똑같은 수업만 반복해서 듣는 기분이었습니다
390,CYDF324,과목80,최진영,2018-1학기,전공필수,3,Knua,5,2,3,3,5,5,"출석체크는 정말 가끔 하십니다 / 난이도는 케바케지만 암기를 좋아하는 사람에게는 쉬움 이하입니다 / 학습량은 보통입니다. 솔직히 다른 교양보다는 훨씬 적습니다 / 학점은 시험 전날(중간고사, 기말고사, 퀴즈 총 3회) 5시간 정도 공부하시면 A+ 받으실 수 있습니다. / 남는 게 많은 과목입니다. 자세한 수업 내용은 못 적겠습니다만 ""소프트웨어 보안""의 역사를 배우실 수 있습니다.

일단 과제가 약 6번 정도 나오고, 매 과제마다 1시간 정도의 시간이 소요됩니다. 제출 여부와 내용에만 의미를 두시고 제출기한에는 큰 의미를 두지 않으십니다.

용어의 정의를 잘 기억해 두시는 게 중요합니다. 정의가 변화했다면 왜 변화했는지, 어떻게 변화했는지 그 흐름을 기억하시면 암기량을 최소화하실 수 있습니다.

꿀팁은 중간고사 - 퀴즈(사실상 중-기말고사랑 차이는 없습니다) - 기말고사 로 이어지는 시험 중에서 중복되는 문제가 상당히 많이 나온다는 점입니다. 후배님들께서 읽으실런지는 모르겠지만 중간고사 문제 중 절반 이상이 퀴즈에, 퀴즈 문제의 절반 이상이 기말고사에 나올 정도로 교수님께서 중요한 문제를 강조하신다는 점을 참고하셔서 공부하세요."
391,CYDF324,과목80,최진영,2018-1학기,전공필수,3,adldotori,1,4,3,3,3,1,한학기 내내 비슷한 내용이 반복된다 심지어 시험문제조차 반복된다 개인적으로는 얻은 게 거의 없었다
392,CYDF324,과목80,최진영,2018-1학기,전공필수,3,오호균,3,3,3,3,2,2,"과목 자체가 굉장히 재미없었다.
하지만 최진영 교수님의 열정을 볼 수 있었던 수업이었다."
393,CYDF324,과목80,최진영,2018-1학기,전공필수,3,아밀레,3,3,3,3,3,3,중간고사 이후로 수업을 가 본적이 없어서 잘 모르겠다.
394,CYDF324,과목80,최진영,2018-1학기,전공필수,3,asdfqwe1,3,3,2,3,2,2,"배우는 내용이 비슷해 그리 많진 않음.
과제를 잘해가야하고 출석 비중이 그리 크진 않은데 자주 하심."
395,CYDF324,과목80,최진영,2018-1학기,전공필수,3,이세돈까쓰,2,2,3,3,4,2,교수님께서 조금 방대한 내용을 다루시려다 보니 약간 체계가 없는 느낌이 없지 않게 있었다
396,CYDF324,과목80,최진영,2018-1학기,전공필수,3,17학번,3,4,5,5,4,1,진영 최의 강의라.. 역시 배운게 없다! 아니 있긴 있지 한학기 내내 validation과 verification에 대해서 설명하셨다. 하나 꿀팁이 있다면 그의 시험은 범위가 누적된다. 근데 시험문제 또한 누적이다! 일례로 10문제짜리 기말고사의 1~8번 문항은 이전 시험에서와 완벽히 일치하는 문제가 출제되었다. 이 수업을 듣는다면 중간고사 또는 퀴즈를 치고 나서 오답노트를 잘 작성해놓자^^
397,CYDF311,과목37(영강),김휘강,2018-1학기,전공필수,3,곰곰곰곰곰곰,1,5,4,4,4,5,"해커출신교수님의 수업입니다.
이 수업을 들은다고 해킹의 기술적인 부분을 배우지는 않지만 아이디어같은 것들을 많이 배우게 됩니다.
초반에는 리눅스 명령어들을 배웁니다. 너무 많은 양을 한꺼번에 알려주시는데 처음에는 필기를 하려고 했으나 포기했습니다. 그냥 그때 그때 알려주는 거 손으로 익히는게 좋을 듯 합니다.
물론 시험은 없습니다! 중간과제와 기말과제가 있는데 수업과 큰 관련은 없으니까 수업을 압박감 느끼지 말고 즐기면서 들으면 될 것 같습니다. 근데 중간중간 수업끝나고 30분~1시간정도 주시고 깜짝 과제를 내주십니다. 시간이 많지 않아 빨리빨리 집중해서 과제를 끝내셔야 합니다.
그리고 발표시간이 있는데 4명정도 신청을 받습니다. 이게 점수가 엄청엄청 큽니다. 각 과제가 학생들별로 1~2점 정도밖에 차이가 안나는데 발표점수가 10점이니 엄청나죠?? 꼭 발표하세요~
그리고 결론적으로 학점을 매우 잘 주십니다! 그리고 교수님께서 보고서를 깔끔하고 길게 퀄리티 높게 완성하면 매우 좋아하시는 것 같습니다!"
398,CYDF311,과목37(영강),김휘강,2018-1학기,전공필수,3,무무랜드,4,5,4,4,3,3,"초반은 적당히 따라갈 수 있는 정도의 난이도였는데 APUE에 들어가면서 수업을 따라가기 벅찼습니다.
과제가 생판 배우지 않는 내용이 나오기도 했습니다."
399,CYDF311,과목37(영강),김휘강,2018-1학기,전공필수,3,hock22,3,5,4,5,3,4,매일매일 정시에 출석체크해요. 매우 중요해요. 그리고 가끔 수업시간 내에 제출하는 실습도 있어요.
400,CYDF319,과목46,백승조,2017-2학기,전공선택,3,NIME,5,1,1,1,5,1,"그저 편안한 꿀과목
수업 가서 교수님 말씀듣고 수업 따라가면 학점 풀"
401,CYDF319,과목46,백승조,2017-2학기,전공선택,3,이니미니,5,5,5,5,5,5,"같은 교수님 같은 수업 같은 학점 같은 시험
같은 베개 똑같은 베개"
402,CYDF319,과목46,백승조,2017-2학기,전공선택,3,블루플루,5,5,1,1,5,1,"출석만 하세요 A는 나옵니다.
기말 보고서의 기준은 분.량. 입니다. 반드시 설명되어야 하고 논리적일 필요도 없습니다. 다소 허무맹랑한 스토리라도 길고 길게 늘려서 써주시고, 네이버, 구글 최대한 많이 활용한 보고서를 제출해주세요"
403,CYDF319,과목46,백승조,2017-2학기,전공선택,3,dr0gba,5,4,4,4,4,4,"ㅎㅎ교수님의 창의적인 공학수업. 창의적인 자세를 갖추기 위해 기존에 있던 것을 부수고 새로운 것을 만드는 것이 주요내용이다.
한 예시로 겉은 차갑고 속은 따뜻한 커피를 만들기 위해 '겉추속따 컵홀더'를 구상하곤 했다. 강의중 ㅎㅎ교수님의 스티브 '짭'스 '짭'스 가 [검열됨] 과목의 웃음 포인트. 은근히 속으로 터지는 짭에서 나오는 바이브가 있으니 긴장 바짝하고 들으면 좋은 강의."
404,CYDF400,과목48,허지민,2017-2학기,전공필수,3,DJ,5,3,3,5,5,5,"수업은 실습 위주로 진행됩니다.
교수님이 정말 필요한 실습을 위주로 수업을 진행하기 때문에 빠르고 쉽게 많은 걸 배울 수 있었습니다.
교수님이 작은 것도 하나하나 다 친절히 설명해주시며 학점도 잘 주시려고 하시기 때문에 유익합니다.
강추해요."
405,CYDF400,과목48,허지민,2017-2학기,전공필수,3,rrrr,4,3,5,5,4,4,"어셈블리에 대해서 배우는 수업입니다.
시스템 해킹을 해봤다면 어렵지 않게 접근할 수 있을겁니다.
기말고사 대신 과제가 나오는데 정말 어렵습니다."
406,CYDF400,과목48,허지민,2017-2학기,전공필수,3,koreauniv0,5,4,3,4,5,5,"교수님 정말 좋습니다.
출첵은 자주하십니다. 수업로드를 높게 해서 학생이 강제로 공부하게 하는 방식이랑 정반대로, 적당한 로드와 동기부여를 통해서 학생이 의지를 가지고 할 수 있게 유도하려고 하십니다. 학생 의견을 존중해주시고, 수업에 반영하십니다. 성적은 매우 잘주시는 편이라고 느꼈습니다."
407,CYDF400,과목48,허지민,2017-2학기,전공필수,3,rldwnsrl,5,5,5,5,4,4,"역공학이 뭔지 아시게 될 것입니다.
리버싱 화이팅 하면 점수 잘 받습니다."
408,CYDF400,과목48,허지민,2017-2학기,전공필수,3,생묘,5,4,3,4,5,5,"교수님께서 역공학에 대해서 매우 잘 가르쳐주십니다
중간고사는 필기시험이었고 기말때에는 프로젝트 대체로 진행하였습니다
학점도 잘 주시고 배우는것도 많아요!"
